#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment_twin" name="distribution">
#            <parameter id="kappa.s:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment_twin" kappa="@kappa.s:alignment_twin" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment_twin" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
3659000	-4294.158633707609	-4290.086900527776	-4.071733179832091	-4290.086900527776	0.9639914445295824	0.5460057450898907	0.24865486750191973	0.25142628248307397	0.26021598310353844	0.2397028669114678	-2.7103196690032427	1.2943674669290588
3660000	-4294.238002178081	-4289.458286776801	-4.779715401279275	-4289.458286776801	0.9727855154184295	0.6805497034699393	0.24865486750191973	0.25142628248307397	0.26021598310353844	0.2397028669114678	-3.4087847720819733	2.2379418389093746
3661000	-4299.2290793856955	-4291.539232637334	-7.689846748361946	-4291.539232637334	1.2835030815307102	0.6805497034699393	0.2328097414743196	0.2672714085106741	0.26021598310353844	0.2397028669114678	-6.318916119164644	2.897085345567566
3662000	-4293.575368355439	-4289.452889674177	-4.122478681262723	-4289.452889674177	1.0507070607774922	0.6805497034699393	0.2328097414743196	0.2672714085106741	0.26021598310353844	0.2397028669114678	-2.7515480520654214	1.2290341111824807
3663000	-4293.153763556778	-4288.505905469202	-4.647858087576671	-4288.505905469202	1.0271990924191323	0.7675108770132945	0.2328097414743196	0.2672714085106741	0.26021598310353844	0.2397028669114678	-3.2586282928265096	0.5838660028867853
3664000	-4292.311327996006	-4288.609726259883	-3.701601736123325	-4288.609726259883	0.8736558628992126	0.7675108770132945	0.2328097414743196	0.2672714085106741	0.26021598310353844	0.2397028669114678	-2.312371941373164	1.3907214374650687
3665000	-4291.681978184155	-4287.6611883427395	-4.020789841415787	-4287.6611883427395	0.9422133449495107	0.8041331470104692	0.2328097414743196	0.2612941163995052	0.25136862531077026	0.25452751681540486	-2.6219779641796297	1.52116746772484
3666000	-4291.729581976295	-4287.882956545147	-3.8466254311477357	-4287.882956545147	0.9033882486618969	0.8041331470104692	0.2328097414743196	0.2612941163995052	0.25136862531077026	0.25452751681540486	-2.4478135539115775	1.2445647501773034
3667000	-4293.184004060855	-4289.399461344983	-3.784542715871341	-4289.399461344983	0.8511022531017867	0.721779939547233	0.2328097414743196	0.2612941163995052	0.25136862531077026	0.25452751681540486	-2.4058176054457743	1.5214783610154432
3668000	-4293.949780716078	-4289.416330974636	-4.533449741441173	-4289.416330974636	1.150372525399906	0.721779939547233	0.2328097414743196	0.2612941163995052	0.25136862531077026	0.25452751681540486	-3.1547246310156067	0.7216923611831862
3669000	-4293.692148887566	-4288.691551151288	-5.000597736278447	-4288.691551151288	0.9044024514527826	0.721779939547233	0.2328097414743196	0.27522870652359965	0.25136862531077026	0.2405929266913104	-3.621872625852881	2.574665144568413
3670000	-4294.583693214222	-4290.395124700597	-4.188568513625077	-4290.395124700597	0.9844204313564752	0.721779939547233	0.2328097414743196	0.27522870652359965	0.25136862531077026	0.2405929266913104	-2.8098434031995105	1.3091808413432324
3671000	-4295.043930084484	-4290.6758339076705	-4.368096176813262	-4290.6758339076705	1.148717170421042	0.721779939547233	0.2328097414743196	0.27522870652359965	0.25136862531077026	0.2405929266913104	-2.9893710663876956	0.8884849521389155
3672000	-4294.317057974372	-4289.918125754421	-4.3989322199506	-4289.918125754421	1.0985504319216743	1.015016664408026	0.2328097414743196	0.27522870652359965	0.25136862531077026	0.2405929266913104	-2.9314132332746348	1.1999368180645344
3673000	-4293.252630944346	-4289.345041349038	-3.9075895953072353	-4289.345041349038	0.8686913375778825	1.015016664408026	0.24094576714110474	0.2637086944128255	0.25475261175475933	0.2405929266913104	-2.4400706086312693	1.463054355283982
3674000	-4296.853269395486	-4292.816140030864	-4.037129364622174	-4292.816140030864	0.9312923276440047	1.2580243448633526	0.23678820674592854	0.26786625480800175	0.25475261175475933	0.2405929266913104	-2.475551251991011	1.090797210721163
3675000	-4298.84164549936	-4292.565391606637	-6.276253892723309	-4292.565391606637	1.1536405506301481	1.2580243448633526	0.23833203964105504	0.26632242191287525	0.25475261175475933	0.2405929266913104	-4.714675780092145	2.5697515631654007
3676000	-4296.2330307418915	-4291.595099313624	-4.637931428267186	-4291.595099313624	1.134693262134435	1.2580243448633526	0.23833203964105504	0.26632242191287525	0.25475261175475933	0.2405929266913104	-3.0763533156360223	0.7583680771935223
3677000	-4295.329101379437	-4290.67461710221	-4.6544842772272705	-4290.67461710221	0.9800420721428987	1.2580243448633526	0.23833203964105504	0.26632242191287525	0.25475261175475933	0.2405929266913104	-3.0929061645961062	1.8566875072679763
3678000	-4295.022559679175	-4290.667833744811	-4.354725934363768	-4290.667833744811	0.9591821408049173	1.2580243448633526	0.23833203964105504	0.26632242191287525	0.25475261175475933	0.2405929266913104	-2.793147821732604	0.7645997579169782
3679000	-4295.562930938622	-4291.035627236589	-4.527303702032986	-4291.035627236589	1.0085471831830664	1.2580243448633526	0.23833203964105504	0.26632242191287525	0.25475261175475933	0.2405929266913104	-2.9657255894018224	1.7516098900363304
3680000	-4297.169418612211	-4291.703685174338	-5.465733437873798	-4291.703685174338	0.9480640996219576	1.2580243448633526	0.23833203964105504	0.26632242191287525	0.25475261175475933	0.2405929266913104	-3.904155325242634	2.557810123885247
3681000	-4292.989488819528	-4287.924934448913	-5.064554370615021	-4287.924934448913	1.0647770038452247	0.7790445104125585	0.23833203964105504	0.26632242191287525	0.25475261175475933	0.2405929266913104	-3.672409674137161	0.45363323578514236
3682000	-4291.875432529957	-4287.613999553562	-4.261432976394206	-4287.613999553562	0.9774593116629433	0.7790445104125585	0.23833203964105504	0.26632242191287525	0.25475261175475933	0.2405929266913104	-2.8692882799163453	0.7680056571553548
3683000	-4292.515902604754	-4286.506331875538	-6.0095707292156995	-4286.506331875538	0.9403295818063978	0.7790445104125585	0.23833203964105504	0.26632242191287525	0.25475261175475933	0.2405929266913104	-4.617426032737839	3.159791014447995
3684000	-4291.949808651089	-4287.566068033666	-4.3837406174230305	-4287.566068033666	1.0777715483494301	0.7790445104125585	0.23833203964105504	0.26632242191287525	0.25475261175475933	0.2405929266913104	-2.99159592094517	0.7294954614741783
3685000	-4290.664579769142	-4286.460112937426	-4.204466831715773	-4286.460112937426	0.9789988820347574	0.7790445104125585	0.24165153629345518	0.26300292526047514	0.25475261175475933	0.2405929266913104	-2.8123221352379124	1.6448765726611736
3686000	-4293.553136135166	-4289.357994027923	-4.195142107242893	-4289.357994027923	1.0855022174103126	0.6262755231344073	0.24165153629345518	0.26300292526047514	0.25475261175475933	0.2405929266913104	-2.831450217782223	1.0820886538721104
3687000	-4291.663723505386	-4287.500971316752	-4.162752188634167	-4287.500971316752	0.9296661367477448	0.704147755189751	0.23750462260030783	0.26300292526047514	0.2588995254479067	0.2405929266913104	-2.7875742367135583	1.8751491383151553
3688000	-4291.87611887646	-4287.563985898463	-4.312132977997085	-4287.563985898463	1.07749894827671	0.704147755189751	0.23750462260030783	0.26300292526047514	0.2588995254479067	0.2405929266913104	-2.936955026076476	1.2835126340311003
3689000	-4290.887266633485	-4286.757641502157	-4.129625131327754	-4286.757641502157	0.9881290908214867	0.704147755189751	0.23750462260030783	0.26300292526047514	0.2588995254479067	0.2405929266913104	-2.7544471794071446	0.8616730033849034
3690000	-4290.836020150807	-4286.8888677760115	-3.947152374795427	-4286.8888677760115	0.9459708636391743	0.704147755189751	0.24271211039873286	0.26300292526047514	0.25369203764948167	0.2405929266913104	-2.571974422874818	1.0188573068486377
3691000	-4292.863906012957	-4289.237976325545	-3.625929687412	-4289.237976325545	0.8581657323928584	0.704147755189751	0.24271211039873286	0.26300292526047514	0.25369203764948167	0.2405929266913104	-2.2507517354913906	1.342352275052915
3692000	-4291.393515942749	-4287.108662375839	-4.284853566910173	-4287.108662375839	1.043973295920673	0.704147755189751	0.24271211039873286	0.26300292526047514	0.25369203764948167	0.2405929266913104	-2.9096756149895637	0.7684410464298685
3693000	-4292.539295009132	-4287.5677203163705	-4.97157469276171	-4287.5677203163705	0.9784761776133506	0.704147755189751	0.24271211039873286	0.26300292526047514	0.25369203764948167	0.2405929266913104	-3.5963967408411	2.210138512381246
3694000	-4290.89576247221	-4286.855798151184	-4.039964321026085	-4286.855798151184	1.0109015049481755	0.704147755189751	0.24271211039873286	0.26300292526047514	0.25369203764948167	0.2405929266913104	-2.6647863691054754	1.063903721171172
3695000	-4296.016696035904	-4290.585999081705	-5.430696954198545	-4290.585999081705	0.834440615967114	0.9802898703658267	0.24271211039873286	0.26300292526047514	0.25369203764948167	0.2405929266913104	-3.9756545651461	3.309341267475558
3696000	-4294.209179868569	-4289.019512352591	-5.189667515977735	-4289.019512352591	1.0470000338042522	0.4926695067587661	0.24271211039873286	0.26300292526047514	0.25369203764948167	0.2405929266913104	-3.8220687060017795	2.24242850246194
3697000	-4291.5081497365845	-4287.160677075302	-4.347472661281857	-4287.160677075302	0.9431528410091199	0.8190286983281335	0.24271211039873286	0.26300292526047514	0.25369203764948167	0.2405929266913104	-2.944506122371801	0.6729918465644817
3698000	-4294.402053504901	-4290.441017266029	-3.961036238871679	-4290.441017266029	0.9504699279047151	0.8190286983281335	0.24271211039873286	0.26300292526047514	0.2700200702889943	0.2242648940517978	-2.5580696999616235	1.1372158606240497
3699000	-4294.750439770885	-4290.365408839713	-4.3850309311723334	-4290.365408839713	0.9382522687739452	0.8190286983281335	0.24271211039873286	0.26300292526047514	0.2700200702889943	0.2242648940517978	-2.982064392262278	1.9473862664794093
3700000	-4294.169579236321	-4289.814622325554	-4.354956910766213	-4289.814622325554	0.9834934516743146	0.8190286983281335	0.24271211039873286	0.26300292526047514	0.2700200702889943	0.2242648940517978	-2.9519903718561578	0.6874609609530337
3701000	-4295.560574639867	-4291.389198123876	-4.171376515991481	-4291.389198123876	1.0174989161095458	0.690609780881383	0.24271211039873286	0.26300292526047514	0.2700200702889943	0.2242648940517978	-2.798708637876609	0.9157622827017434
3702000	-4295.013191779989	-4290.941581675612	-4.071610104376923	-4290.941581675612	0.9410429448558894	0.951102136514959	0.24271211039873286	0.24114069287852635	0.2700200702889943	0.2461271264337466	-2.6267719081153147	1.3369260994273007
3703000	-4294.902130032656	-4290.223424879966	-4.6787051526895755	-4290.223424879966	1.0456781622345226	0.9246531537015427	0.24271211039873286	0.25367263343710306	0.2700200702889943	0.23359518587516992	-3.2428605188808723	1.702798828885742
3704000	-4294.9446415475695	-4290.74645623924	-4.19818530833021	-4290.74645623924	1.0503630461316291	0.9246531537015427	0.24271211039873286	0.25367263343710306	0.2700200702889943	0.23359518587516992	-2.7623406745215062	1.1352174668583879
3705000	-4293.821637505708	-4289.684571812262	-4.137065693446365	-4289.684571812262	0.8916838942742016	0.9246531537015427	0.24271211039873286	0.25367263343710306	0.2700200702889943	0.23359518587516992	-2.701221059637662	0.7520165528552276
3706000	-4296.134341366059	-4291.747944020228	-4.38639734583071	-4291.747944020228	1.06794267943729	0.9246531537015427	0.24271211039873286	0.25367263343710306	0.2700200702889943	0.23359518587516992	-2.950552712022007	1.5980542814569068
3707000	-4293.183762855371	-4289.248274860776	-3.935487994595081	-4289.248274860776	0.9001743549736578	0.9246531537015427	0.24271211039873286	0.2551910397408707	0.2685016639852266	0.23359518587516992	-2.4996433607863775	1.4104152328025499
3708000	-4293.828276207154	-4289.6969259441075	-4.1313502630467696	-4289.6969259441075	0.9960012413456572	0.8870588600609195	0.24271211039873286	0.25324445683398406	0.2685016639852266	0.23554176878205654	-2.707815974625573	0.9507567881594662
3709000	-4293.278103418186	-4288.871009970443	-4.4070934477434225	-4288.871009970443	1.0030178608167297	0.8870588600609195	0.24271211039873286	0.25324445683398406	0.2685016639852266	0.23554176878205654	-2.983559159322226	0.6882648134393159
3710000	-4293.034543617934	-4288.296269437413	-4.7382741805212625	-4288.296269437413	0.9516151256556103	0.8870588600609195	0.24271211039873286	0.25324445683398406	0.2685016639852266	0.23554176878205654	-3.314739892100066	0.5192837647987176
3711000	-4293.769914831259	-4289.318762220188	-4.451152611071388	-4289.318762220188	1.0249137956571759	0.8870588600609195	0.23841785304499574	0.2575387141877212	0.2685016639852266	0.23554176878205654	-3.027618322650191	0.648190931449606
3712000	-4294.102499689505	-4290.037622332015	-4.0648773574893635	-4290.037622332015	0.926102993679489	1.0387299217061934	0.24814237506612236	0.2575387141877212	0.2587771419641	0.23554176878205654	-2.5886536780907057	1.4094194105128395
3713000	-4293.45906474696	-4289.52316502678	-3.9358997201803243	-4289.52316502678	0.9069440397193133	1.0387299217061934	0.24814237506612236	0.2575387141877212	0.2587771419641	0.23554176878205654	-2.459676040781666	1.0258449261068614
3714000	-4292.199195760968	-4288.384316138008	-3.8148796229596034	-4288.384316138008	0.900818882746462	0.6436533646235032	0.24814237506612236	0.26172226870229637	0.2545935874495248	0.23554176878205654	-2.4492920693671127	1.344958684647932
3715000	-4293.60261758526	-4289.29781958631	-4.304797998950155	-4289.29781958631	1.0035142211617265	0.8912300004708094	0.24814237506612236	0.26172226870229637	0.2545935874495248	0.23554176878205654	-2.879927653811838	0.7334319691147252
3716000	-4293.607060497415	-4287.962691530496	-5.644368966918771	-4287.962691530496	1.0630528714781078	0.8912300004708094	0.24814237506612236	0.26172226870229637	0.2545935874495248	0.23554176878205654	-4.2194986217804535	2.47031530142052
3717000	-4294.5943718199505	-4290.448722719204	-4.1456491007463265	-4290.448722719204	1.0678250095897188	0.8912300004708094	0.24814237506612236	0.26172226870229637	0.2545935874495248	0.23554176878205654	-2.7207787556080087	1.0256121271183178
3718000	-4295.445720147461	-4290.882200377374	-4.56351977008682	-4290.882200377374	0.9993772800789037	0.8912300004708094	0.2281490824754248	0.26172226870229637	0.2545935874495248	0.2555350613727541	-3.138649424948502	2.052574018550742
3719000	-4295.776024712983	-4291.278574049401	-4.497450663581482	-4291.278574049401	1.1621049219318775	0.8912300004708094	0.2281490824754248	0.26172226870229637	0.2545935874495248	0.2555350613727541	-3.0725803184431646	0.9514297308662804
3720000	-4294.781383867398	-4289.334654925489	-5.446728941909154	-4289.334654925489	1.1497916050357384	0.899814414573206	0.23528596584843206	0.26172226870229637	0.2545935874495248	0.24839817799974687	-4.0190846969430964	0.3866534922277292
3721000	-4291.204709805758	-4287.144544641221	-4.060165164537201	-4287.144544641221	0.9745481533721897	0.899814414573206	0.23528596584843206	0.26172226870229637	0.2545935874495248	0.24839817799974687	-2.632520919571143	0.9768591502990157
3722000	-4291.552078695261	-4287.073242160598	-4.478836534662651	-4287.073242160598	1.0053203918957878	0.899814414573206	0.23528596584843206	0.26172226870229637	0.2545935874495248	0.24839817799974687	-3.0511922896965933	0.6417595631045625
3723000	-4294.233920606981	-4288.8869657816795	-5.3469548253017125	-4288.8869657816795	0.8890011417540493	0.899814414573206	0.23528596584843206	0.26172226870229637	0.2545935874495248	0.24839817799974687	-3.919310580335655	2.791372621641443
3724000	-4291.326357052552	-4287.344293945418	-3.982063107134165	-4287.344293945418	0.9392690552490719	0.899814414573206	0.23528596584843206	0.26172226870229637	0.2545935874495248	0.24839817799974687	-2.554418862168107	1.407830230818976
3725000	-4291.877188061176	-4287.77461926148	-4.1025687996953	-4287.77461926148	1.0079865369657048	0.899814414573206	0.2278667715484624	0.269141463002266	0.2545935874495248	0.24839817799974687	-2.6749245547292424	1.0791421379754764
3726000	-4293.100828291311	-4288.840675009731	-4.260153281579652	-4288.840675009731	0.918471443178118	0.899814414573206	0.2278667715484624	0.269141463002266	0.2545935874495248	0.24839817799974687	-2.8325090366135943	0.715356540866514
3727000	-4292.775510356875	-4288.2634023135715	-4.512108043303655	-4288.2634023135715	1.0945809523041345	0.899814414573206	0.23356876009059735	0.26343947446013105	0.2545935874495248	0.24839817799974687	-3.0844637983375978	0.6883943274513368
3728000	-4291.7255335255595	-4287.295969549493	-4.429563976067058	-4287.295969549493	1.018942899114782	0.899814414573206	0.23356876009059735	0.26343947446013105	0.2545935874495248	0.24839817799974687	-3.001919731101	1.7260713505995133
3729000	-4294.454315400036	-4288.561576106653	-5.8927392933825065	-4288.561576106653	0.8581176455769257	0.899814414573206	0.23356876009059735	0.26343947446013105	0.2545935874495248	0.24839817799974687	-4.465095048416449	3.371372565546752
3730000	-4293.46203586238	-4288.164251680121	-5.297784182258864	-4288.164251680121	0.9372541268142712	0.899814414573206	0.23356876009059735	0.26343947446013105	0.2545935874495248	0.24839817799974687	-3.870139937292807	2.6903974815603013
3731000	-4291.481669331265	-4287.188690498979	-4.292978832286669	-4287.188690498979	0.99109492821279	0.899814414573206	0.23356876009059735	0.26343947446013105	0.2545935874495248	0.24839817799974687	-2.865334587320611	0.7265631037809956
3732000	-4291.959514254694	-4286.6378134553825	-5.321700799311518	-4286.6378134553825	0.9615041854218869	0.7377617026192176	0.23356876009059735	0.26343947446013105	0.2545935874495248	0.24839817799974687	-3.939507824595442	0.3704022466156068
3733000	-4292.030252001459	-4288.101817932363	-3.9284340690961352	-4288.101817932363	0.9730096723052144	0.7377617026192176	0.23356876009059735	0.26343947446013105	0.2545935874495248	0.24839817799974687	-2.5462410943800586	1.3311419726240132
3734000	-4294.880724768413	-4289.40429792071	-5.476426847702529	-4289.40429792071	1.064104074588009	0.7377617026192176	0.2219596952834553	0.26343947446013105	0.26620265225666684	0.24839817799974687	-4.094233872986452	2.3228490882581805
3735000	-4294.593564690217	-4290.23875556224	-4.354809127976987	-4290.23875556224	0.9523315689099194	0.7377617026192176	0.2219596952834553	0.26343947446013105	0.26620265225666684	0.24839817799974687	-2.97261615326091	0.6672476605734258
3736000	-4293.167994273424	-4289.15924324204	-4.008751031383048	-4289.15924324204	0.9711353977750365	0.7377617026192176	0.22918607600221186	0.2756220466564459	0.25897627153791025	0.23621560580343204	-2.626558056666972	1.4960343648316272
